info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
22639_microsoft/codebert-base_2_10_0_3e-05_no,0.2839767038822174,814.0,84.0,749.0,78.0,0.9064587973273942,0.9125560538116592,0.9094972067039108,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,43.0,47.0,1576.0,59.0,0.4777777777777778,0.4215686274509804,0.4479166666666666,374.0,28.0,1266.0,57.0,0.9303482587064676,0.8677494199535963,0.8979591836734694,178.0,51.0,1490.0,6.0,0.777292576419214,0.967391304347826,0.8619854721549638,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,28.0,63.0,1594.0,40.0,0.3076923076923077,0.4117647058823529,0.3522012578616352,27.5188,62.684,31.36,10.0,0.6151654720306396,95.0,22.0,263.0,26.0,0.811965811965812,0.7851239669421488,0.7983193277310925,113.0,22.0,256.0,15.0,0.837037037037037,0.8828125,0.8593155893536122,14.0,26.0,339.0,27.0,0.35,0.3414634146341463,0.345679012345679,40.0,34.0,308.0,24.0,0.5405405405405406,0.625,0.5797101449275363,63.0,25.0,299.0,19.0,0.7159090909090909,0.7682926829268293,0.7411764705882352,1.7656,229.948,114.974,10.0,0.2825510501861572,27.0,12.0,234.0,16.0,0.6923076923076923,0.627906976744186,0.6585365853658537,106.0,7.0,163.0,13.0,0.9380530973451328,0.8907563025210085,0.913793103448276,34.0,20.0,217.0,18.0,0.6296296296296297,0.6538461538461539,0.6415094339622641,2.0,2.0,283.0,2.0,0.5,0.5,0.5,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,33.0,9.0,237.0,10.0,0.7857142857142857,0.7674418604651163,0.7764705882352941,2.0,8.0,271.0,8.0,0.2,0.2,0.2,1.2628,228.854,114.823,10.0
22639_microsoft/codebert-base_2_10_0.01_3e-05_no,0.2877266108989715,815.0,84.0,749.0,77.0,0.9065628476084538,0.9136771300448432,0.910106085985483,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,46.0,53.0,1570.0,56.0,0.4646464646464646,0.4509803921568627,0.4577114427860696,370.0,28.0,1266.0,61.0,0.9296482412060302,0.8584686774941995,0.8926417370325693,180.0,59.0,1482.0,4.0,0.7531380753138075,0.9782608695652174,0.8510638297872342,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,26.0,51.0,1606.0,42.0,0.3376623376623376,0.3823529411764705,0.3586206896551724,27.2904,63.209,31.623,10.0,0.6343777179718018,91.0,22.0,263.0,30.0,0.8053097345132744,0.7520661157024794,0.7777777777777778,110.0,22.0,256.0,18.0,0.8333333333333334,0.859375,0.8461538461538461,14.0,33.0,332.0,27.0,0.2978723404255319,0.3414634146341463,0.3181818181818182,36.0,31.0,311.0,28.0,0.5373134328358209,0.5625,0.549618320610687,71.0,28.0,296.0,11.0,0.7171717171717171,0.8658536585365854,0.7845303867403315,1.7591,230.796,115.398,10.0,0.2699077427387237,31.0,11.0,235.0,12.0,0.7380952380952381,0.7209302325581395,0.7294117647058824,107.0,6.0,164.0,12.0,0.9469026548672568,0.8991596638655462,0.9224137931034484,33.0,12.0,225.0,19.0,0.7333333333333333,0.6346153846153846,0.6804123711340205,1.0,4.0,281.0,3.0,0.2,0.25,0.2222222222222222,27.0,5.0,254.0,3.0,0.84375,0.9,0.870967741935484,34.0,13.0,233.0,9.0,0.723404255319149,0.7906976744186046,0.7555555555555555,5.0,8.0,271.0,5.0,0.3846153846153846,0.5,0.4347826086956522,1.3955,207.089,103.903,10.0
22639_microsoft/codebert-base_2_10_0.001_3e-05_no,0.3033397495746612,808.0,88.0,745.0,84.0,0.9017857142857144,0.905829596412556,0.9038031319910512,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,49.0,54.0,1569.0,53.0,0.4757281553398058,0.4803921568627451,0.4780487804878048,367.0,25.0,1269.0,64.0,0.9362244897959184,0.851508120649652,0.8918590522478737,178.0,51.0,1490.0,6.0,0.777292576419214,0.967391304347826,0.8619854721549638,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,27.0,58.0,1599.0,41.0,0.3176470588235294,0.3970588235294117,0.3529411764705882,26.9571,63.991,32.014,10.0,0.6017611026763916,91.0,23.0,262.0,30.0,0.7982456140350878,0.7520661157024794,0.7744680851063831,111.0,20.0,258.0,17.0,0.8473282442748091,0.8671875,0.8571428571428571,17.0,25.0,340.0,24.0,0.4047619047619047,0.4146341463414634,0.4096385542168674,41.0,30.0,312.0,23.0,0.5774647887323944,0.640625,0.6074074074074073,67.0,30.0,294.0,15.0,0.6907216494845361,0.8170731707317073,0.7486033519553071,1.7827,227.749,113.875,10.0,0.2743114829063415,27.0,11.0,235.0,16.0,0.7105263157894737,0.627906976744186,0.6666666666666666,108.0,7.0,163.0,11.0,0.9391304347826088,0.907563025210084,0.9230769230769232,37.0,19.0,218.0,15.0,0.6607142857142857,0.7115384615384616,0.6851851851851851,1.0,3.0,282.0,3.0,0.25,0.25,0.25,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,34.0,13.0,233.0,9.0,0.723404255319149,0.7906976744186046,0.7555555555555555,3.0,5.0,274.0,7.0,0.375,0.3,0.3333333333333332,2.1806,132.53,66.494,10.0
22639_microsoft/codebert-base_4_10_0_3e-05_no,0.2519100308418274,811.0,90.0,743.0,81.0,0.9001109877913429,0.9091928251121076,0.9046291132180704,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,45.0,44.0,1579.0,57.0,0.5056179775280899,0.4411764705882353,0.4712041884816754,379.0,26.0,1268.0,52.0,0.9358024691358025,0.8793503480278422,0.9066985645933012,181.0,40.0,1501.0,3.0,0.8190045248868778,0.9836956521739132,0.8938271604938272,11.0,1.0,1709.0,4.0,0.9166666666666666,0.7333333333333333,0.8148148148148148,26.0,56.0,1601.0,42.0,0.3170731707317073,0.3823529411764705,0.3466666666666666,25.2659,68.274,17.098,10.0,0.5575665235519409,94.0,21.0,264.0,27.0,0.8173913043478261,0.7768595041322314,0.7966101694915254,106.0,19.0,259.0,22.0,0.848,0.828125,0.8379446640316205,13.0,28.0,337.0,28.0,0.3170731707317073,0.3170731707317073,0.3170731707317073,34.0,28.0,314.0,30.0,0.5483870967741935,0.53125,0.5396825396825397,69.0,30.0,294.0,13.0,0.696969696969697,0.8414634146341463,0.7624309392265194,0.8955,453.379,113.903,10.0,0.2258436530828476,28.0,16.0,230.0,15.0,0.6363636363636364,0.6511627906976745,0.6436781609195402,108.0,2.0,168.0,11.0,0.9818181818181818,0.907563025210084,0.9432314410480348,37.0,18.0,219.0,15.0,0.6727272727272727,0.7115384615384616,0.6915887850467289,1.0,3.0,282.0,3.0,0.25,0.25,0.25,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,35.0,9.0,237.0,8.0,0.7954545454545454,0.813953488372093,0.8045977011494252,1.0,2.0,277.0,9.0,0.3333333333333333,0.1,0.1538461538461538,0.7309,395.392,99.874,10.0
22639_microsoft/codebert-base_4_10_0.01_3e-05_no,0.2605014145374298,813.0,91.0,742.0,79.0,0.8993362831858407,0.9114349775784754,0.9053452115812916,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,44.0,42.0,1581.0,58.0,0.5116279069767442,0.4313725490196078,0.4680851063829787,378.0,26.0,1268.0,53.0,0.9356435643564356,0.877030162412993,0.9053892215568862,180.0,39.0,1502.0,4.0,0.821917808219178,0.9782608695652174,0.8933002481389577,10.0,2.0,1708.0,5.0,0.8333333333333334,0.6666666666666666,0.7407407407407408,25.0,63.0,1594.0,43.0,0.2840909090909091,0.3676470588235294,0.3205128205128205,25.4909,67.671,16.947,10.0,0.5451704263687134,95.0,24.0,261.0,26.0,0.7983193277310925,0.7851239669421488,0.7916666666666666,105.0,15.0,263.0,23.0,0.875,0.8203125,0.8467741935483871,15.0,27.0,338.0,26.0,0.3571428571428571,0.3658536585365853,0.3614457831325302,38.0,26.0,316.0,26.0,0.59375,0.59375,0.59375,66.0,28.0,296.0,16.0,0.7021276595744681,0.8048780487804879,0.7500000000000001,0.9012,450.489,113.177,10.0,0.2394599318504333,28.0,22.0,224.0,15.0,0.56,0.6511627906976745,0.6021505376344087,106.0,5.0,165.0,13.0,0.954954954954955,0.8907563025210085,0.9217391304347828,35.0,18.0,219.0,17.0,0.660377358490566,0.6730769230769231,0.6666666666666667,1.0,2.0,283.0,3.0,0.3333333333333333,0.25,0.2857142857142857,26.0,6.0,253.0,4.0,0.8125,0.8666666666666667,0.8387096774193549,33.0,9.0,237.0,10.0,0.7857142857142857,0.7674418604651163,0.7764705882352941,1.0,2.0,277.0,9.0,0.3333333333333333,0.1,0.1538461538461538,0.7242,399.047,100.797,10.0
22639_microsoft/codebert-base_4_10_0.001_3e-05_no,0.2723583877086639,808.0,87.0,746.0,84.0,0.9027932960893856,0.905829596412556,0.9043088975937326,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,49.0,54.0,1569.0,53.0,0.4757281553398058,0.4803921568627451,0.4780487804878048,363.0,27.0,1267.0,68.0,0.9307692307692308,0.8422273781902552,0.8842874543239951,182.0,46.0,1495.0,2.0,0.7982456140350878,0.9891304347826086,0.883495145631068,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,22.0,66.0,1591.0,46.0,0.25,0.3235294117647059,0.2820512820512821,25.274,68.252,17.093,10.0,0.5382408499717712,94.0,19.0,266.0,27.0,0.831858407079646,0.7768595041322314,0.8034188034188033,106.0,19.0,259.0,22.0,0.848,0.828125,0.8379446640316205,15.0,32.0,333.0,26.0,0.3191489361702128,0.3658536585365853,0.3409090909090909,35.0,27.0,315.0,29.0,0.5645161290322581,0.546875,0.5555555555555557,66.0,29.0,295.0,16.0,0.6947368421052632,0.8048780487804879,0.7457627118644067,0.8931,454.601,114.21,10.0,0.2385425567626953,28.0,21.0,225.0,15.0,0.5714285714285714,0.6511627906976745,0.6086956521739131,104.0,3.0,167.0,15.0,0.97196261682243,0.8739495798319328,0.9203539823008848,37.0,17.0,220.0,15.0,0.6851851851851852,0.7115384615384616,0.6981132075471698,1.0,2.0,283.0,3.0,0.3333333333333333,0.25,0.2857142857142857,26.0,6.0,253.0,4.0,0.8125,0.8666666666666667,0.8387096774193549,35.0,14.0,232.0,8.0,0.7142857142857143,0.813953488372093,0.7608695652173914,1.0,3.0,276.0,9.0,0.25,0.1,0.1428571428571428,0.7226,399.932,101.021,10.0
22639_microsoft/codebert-base_8_10_0_3e-05_no,0.23413947224617,811.0,94.0,739.0,81.0,0.8961325966850828,0.9091928251121076,0.902615470228158,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,48.0,55.0,1568.0,54.0,0.4660194174757281,0.4705882352941176,0.4682926829268293,375.0,30.0,1264.0,56.0,0.925925925925926,0.8700696055684455,0.8971291866028708,178.0,38.0,1503.0,6.0,0.8240740740740741,0.967391304347826,0.8899999999999999,11.0,3.0,1707.0,4.0,0.7857142857142857,0.7333333333333333,0.7586206896551724,26.0,61.0,1596.0,42.0,0.2988505747126437,0.3823529411764705,0.3354838709677419,22.7043,75.977,9.514,10.0,0.4317316114902496,92.0,18.0,267.0,29.0,0.8363636363636363,0.7603305785123967,0.7965367965367965,106.0,15.0,263.0,22.0,0.8760330578512396,0.828125,0.8514056224899599,20.0,34.0,331.0,21.0,0.3703703703703703,0.4878048780487805,0.4210526315789473,37.0,34.0,308.0,27.0,0.5211267605633803,0.578125,0.548148148148148,64.0,23.0,301.0,18.0,0.735632183908046,0.7804878048780488,0.757396449704142,0.6526,622.162,78.153,10.0,0.2049325555562973,28.0,18.0,228.0,15.0,0.6086956521739131,0.6511627906976745,0.6292134831460675,107.0,3.0,167.0,12.0,0.9727272727272728,0.8991596638655462,0.9344978165938864,34.0,19.0,218.0,18.0,0.6415094339622641,0.6538461538461539,0.6476190476190475,0.0,2.0,283.0,4.0,0.0,0.0,0.0,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,34.0,11.0,235.0,9.0,0.7555555555555555,0.7906976744186046,0.7727272727272727,2.0,3.0,276.0,8.0,0.4,0.2,0.2666666666666666,0.5573,518.569,66.391,10.0
22639_microsoft/codebert-base_8_10_0.01_3e-05_no,0.2245967090129852,811.0,90.0,743.0,81.0,0.9001109877913429,0.9091928251121076,0.9046291132180704,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,48.0,53.0,1570.0,54.0,0.4752475247524752,0.4705882352941176,0.4729064039408867,377.0,27.0,1267.0,54.0,0.9331683168316832,0.8747099767981439,0.902994011976048,180.0,40.0,1501.0,4.0,0.8181818181818182,0.9782608695652174,0.8910891089108911,10.0,2.0,1708.0,5.0,0.8333333333333334,0.6666666666666666,0.7407407407407408,24.0,56.0,1601.0,44.0,0.3,0.3529411764705882,0.3243243243243243,22.6289,76.23,9.545,10.0,0.4307317733764648,91.0,18.0,267.0,30.0,0.8348623853211009,0.7520661157024794,0.7913043478260869,106.0,16.0,262.0,22.0,0.8688524590163934,0.828125,0.8480000000000001,20.0,36.0,329.0,21.0,0.3571428571428571,0.4878048780487805,0.4123711340206185,37.0,32.0,310.0,27.0,0.5362318840579711,0.578125,0.556390977443609,65.0,25.0,299.0,17.0,0.7222222222222222,0.7926829268292683,0.7558139534883721,0.6494,625.24,78.54,10.0,0.2013538479804992,32.0,21.0,225.0,11.0,0.6037735849056604,0.7441860465116279,0.6666666666666666,108.0,3.0,167.0,11.0,0.972972972972973,0.907563025210084,0.9391304347826088,32.0,15.0,222.0,20.0,0.6808510638297872,0.6153846153846154,0.6464646464646464,0.0,2.0,283.0,4.0,0.0,0.0,0.0,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,35.0,10.0,236.0,8.0,0.7777777777777778,0.813953488372093,0.7954545454545455,2.0,3.0,276.0,8.0,0.4,0.2,0.2666666666666666,0.5554,520.323,66.616,10.0
22639_microsoft/codebert-base_8_10_0.001_3e-05_no,0.234768733382225,804.0,96.0,737.0,88.0,0.8933333333333333,0.9013452914798208,0.8973214285714286,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,49.0,63.0,1560.0,53.0,0.4375,0.4803921568627451,0.4579439252336448,370.0,24.0,1270.0,61.0,0.9390862944162436,0.8584686774941995,0.8969696969696971,177.0,36.0,1505.0,7.0,0.8309859154929577,0.9619565217391304,0.8916876574307304,11.0,1.0,1709.0,4.0,0.9166666666666666,0.7333333333333333,0.8148148148148148,22.0,57.0,1600.0,46.0,0.2784810126582278,0.3235294117647059,0.2993197278911564,22.8152,75.607,9.467,10.0,0.4310903251171112,92.0,19.0,266.0,29.0,0.8288288288288288,0.7603305785123967,0.793103448275862,106.0,16.0,262.0,22.0,0.8688524590163934,0.828125,0.8480000000000001,20.0,36.0,329.0,21.0,0.3571428571428571,0.4878048780487805,0.4123711340206185,37.0,33.0,309.0,27.0,0.5285714285714286,0.578125,0.5522388059701493,64.0,23.0,301.0,18.0,0.735632183908046,0.7804878048780488,0.757396449704142,0.648,626.497,78.698,10.0,0.2071833163499832,29.0,19.0,227.0,14.0,0.6041666666666666,0.6744186046511628,0.6373626373626373,107.0,3.0,167.0,12.0,0.9727272727272728,0.8991596638655462,0.9344978165938864,35.0,19.0,218.0,17.0,0.6481481481481481,0.6730769230769231,0.6603773584905661,0.0,2.0,283.0,4.0,0.0,0.0,0.0,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,35.0,15.0,231.0,8.0,0.7,0.813953488372093,0.7526881720430109,1.0,1.0,278.0,9.0,0.5,0.1,0.1666666666666666,0.5547,521.042,66.708,10.0
22639_microsoft/codebert-base_16_10_0_3e-05_no,0.1976098269224167,807.0,83.0,750.0,85.0,0.9067415730337078,0.9047085201793722,0.9057239057239056,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,45.0,53.0,1570.0,57.0,0.4591836734693877,0.4411764705882353,0.45,376.0,25.0,1269.0,55.0,0.9376558603491272,0.8723897911832946,0.9038461538461536,180.0,40.0,1501.0,4.0,0.8181818181818182,0.9782608695652174,0.8910891089108911,11.0,2.0,1708.0,4.0,0.8461538461538461,0.7333333333333333,0.7857142857142856,27.0,66.0,1591.0,41.0,0.2903225806451613,0.3970588235294117,0.3354037267080745,21.8171,79.067,4.95,10.0,0.380112737417221,85.0,17.0,268.0,36.0,0.8333333333333334,0.7024793388429752,0.7623318385650224,108.0,17.0,261.0,20.0,0.864,0.84375,0.8537549407114625,15.0,31.0,334.0,26.0,0.3260869565217391,0.3658536585365853,0.3448275862068966,40.0,36.0,306.0,24.0,0.5263157894736842,0.625,0.5714285714285714,66.0,24.0,300.0,16.0,0.7333333333333333,0.8048780487804879,0.7674418604651163,0.553,734.119,47.013,10.0,0.201867938041687,26.0,17.0,229.0,17.0,0.6046511627906976,0.6046511627906976,0.6046511627906976,99.0,4.0,166.0,20.0,0.9611650485436892,0.8319327731092437,0.8918918918918919,40.0,21.0,216.0,12.0,0.6557377049180327,0.7692307692307693,0.7079646017699115,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,26.0,2.0,257.0,4.0,0.9285714285714286,0.8666666666666667,0.896551724137931,34.0,18.0,228.0,9.0,0.6538461538461539,0.7906976744186046,0.7157894736842104,2.0,0.0,279.0,8.0,1.0,0.2,0.3333333333333333,0.5561,519.654,34.164,10.0
22639_microsoft/codebert-base_16_10_0.01_3e-05_no,0.2038899213075637,788.0,81.0,752.0,104.0,0.906789413118527,0.8834080717488789,0.8949460533787621,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,46.0,54.0,1569.0,56.0,0.46,0.4509803921568627,0.4554455445544554,374.0,29.0,1265.0,57.0,0.9280397022332506,0.8677494199535963,0.8968824940047961,179.0,39.0,1502.0,5.0,0.8211009174311926,0.9728260869565216,0.8905472636815921,11.0,1.0,1709.0,4.0,0.9166666666666666,0.7333333333333333,0.8148148148148148,27.0,79.0,1578.0,41.0,0.2547169811320754,0.3970588235294117,0.3103448275862068,21.8107,79.09,4.952,10.0,0.3746474683284759,86.0,17.0,268.0,35.0,0.8349514563106796,0.7107438016528925,0.7678571428571428,108.0,17.0,261.0,20.0,0.864,0.84375,0.8537549407114625,14.0,30.0,335.0,27.0,0.3181818181818182,0.3414634146341463,0.3294117647058823,39.0,34.0,308.0,25.0,0.5342465753424658,0.609375,0.5693430656934307,66.0,23.0,301.0,16.0,0.7415730337078652,0.8048780487804879,0.7719298245614036,0.5545,732.215,46.891,10.0,0.2018287479877472,26.0,17.0,229.0,17.0,0.6046511627906976,0.6046511627906976,0.6046511627906976,99.0,4.0,166.0,20.0,0.9611650485436892,0.8319327731092437,0.8918918918918919,40.0,21.0,216.0,12.0,0.6557377049180327,0.7692307692307693,0.7079646017699115,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,26.0,2.0,257.0,4.0,0.9285714285714286,0.8666666666666667,0.896551724137931,34.0,18.0,228.0,9.0,0.6538461538461539,0.7906976744186046,0.7157894736842104,2.0,0.0,279.0,8.0,1.0,0.2,0.3333333333333333,0.5586,517.366,34.014,10.0
22639_microsoft/codebert-base_16_10_0.001_3e-05_no,0.1978429704904556,792.0,78.0,755.0,100.0,0.9103448275862068,0.8878923766816144,0.898978433598184,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,46.0,65.0,1558.0,56.0,0.4144144144144144,0.4509803921568627,0.431924882629108,375.0,29.0,1265.0,56.0,0.9282178217821784,0.8700696055684455,0.8982035928143713,179.0,38.0,1503.0,5.0,0.8248847926267281,0.9728260869565216,0.8927680798004989,11.0,1.0,1709.0,4.0,0.9166666666666666,0.7333333333333333,0.8148148148148148,25.0,63.0,1594.0,43.0,0.2840909090909091,0.3676470588235294,0.3205128205128205,21.7461,79.325,4.966,10.0,0.3799910545349121,85.0,18.0,267.0,36.0,0.8252427184466019,0.7024793388429752,0.7589285714285715,107.0,17.0,261.0,21.0,0.8629032258064516,0.8359375,0.8492063492063492,14.0,29.0,336.0,27.0,0.3255813953488372,0.3414634146341463,0.3333333333333333,40.0,36.0,306.0,24.0,0.5263157894736842,0.625,0.5714285714285714,66.0,22.0,302.0,16.0,0.75,0.8048780487804879,0.7764705882352942,0.5532,733.977,47.003,10.0,0.2018674910068512,26.0,17.0,229.0,17.0,0.6046511627906976,0.6046511627906976,0.6046511627906976,99.0,4.0,166.0,20.0,0.9611650485436892,0.8319327731092437,0.8918918918918919,40.0,21.0,216.0,12.0,0.6557377049180327,0.7692307692307693,0.7079646017699115,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,26.0,2.0,257.0,4.0,0.9285714285714286,0.8666666666666667,0.896551724137931,34.0,18.0,228.0,9.0,0.6538461538461539,0.7906976744186046,0.7157894736842104,2.0,0.0,279.0,8.0,1.0,0.2,0.3333333333333333,0.5603,515.799,33.911,10.0
22639_microsoft/codebert-base_1_10_0_4e-05_no,0.2141180485486984,819.0,98.0,735.0,73.0,0.8931297709923665,0.9181614349775784,0.9054726368159206,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,35.0,66.0,1557.0,67.0,0.3465346534653465,0.3431372549019608,0.3448275862068966,371.0,26.0,1268.0,60.0,0.9345088161209067,0.8607888631090487,0.8961352657004831,179.0,40.0,1501.0,5.0,0.817351598173516,0.9728260869565216,0.8883374689826302,11.0,3.0,1707.0,4.0,0.7857142857142857,0.7333333333333333,0.7586206896551724,23.0,46.0,1611.0,45.0,0.3333333333333333,0.3382352941176471,0.3357664233576642,33.7899,51.051,51.051,10.0,0.8036780953407288,96.0,41.0,244.0,25.0,0.7007299270072993,0.7933884297520661,0.7441860465116279,100.0,20.0,258.0,28.0,0.8333333333333334,0.78125,0.8064516129032259,14.0,25.0,340.0,27.0,0.358974358974359,0.3414634146341463,0.35,43.0,36.0,306.0,21.0,0.5443037974683544,0.671875,0.6013986013986015,57.0,23.0,301.0,25.0,0.7125,0.6951219512195121,0.7037037037037036,4.1448,97.955,97.955,10.0,0.2916983664035797,0.0,0.0,246.0,43.0,0.0,0.0,0.0,97.0,13.0,157.0,22.0,0.8818181818181818,0.8151260504201681,0.8471615720524018,30.0,40.0,197.0,22.0,0.4285714285714285,0.5769230769230769,0.4918032786885245,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,21.0,26.0,220.0,22.0,0.4468085106382978,0.4883720930232558,0.4666666666666666,0.0,0.0,279.0,10.0,0.0,0.0,0.0,3.4707,83.269,83.269,10.0
